"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"united kingdom",6,0.697902970797471,0.057076334855733,0.0256245299468585,0.0394971701104012,"1991"
"united kingdom",6,0.418962836867671,0.903902577899182,0.0466983860614204,0.680630210148431,"1991"
"united kingdom",7,0.0814049742175448,0.943950670624137,0.0403331375738001,0.633900007087527,"1991"
"united kingdom",3,0.359990358932006,0.89889662162694,0.253768465876074,0.843482871468969,"1991"
"united kingdom",7,0.198790775729198,0.948609092362485,0.220521177732375,0.568606819425857,"1991"
"united kingdom",4,0.788974155026103,0.298320918759625,0.256127793332494,0.0682648052346582,"1991"
"united kingdom",3,0.577518478821332,0.384836884768645,0.0133246765037834,0.160688903884711,"1991"
"united kingdom",6,0.0268786781328618,0.923978918372602,0.797447297258705,0.770947528971046,"1991"
"united kingdom",3,0.873307448084643,0.244178872392926,0.339844052468444,0.0434848978329367,"1991"
"united kingdom",3,0.299506640816856,0.908871694748368,0.280367831908203,0.582939635407917,"1991"
"united kingdom",5,0.615684988277983,0.847006726627326,0.0188900048981942,0.1677698176617,"1991"
"united kingdom",3,0.621317253312033,0.784385256350208,0.745640117446369,0.720478583578884,"1991"
"united kingdom",7,0.449212683779257,0.830202428973509,0.632133402415955,0.17525032762016,"1991"
"united kingdom",3,0.272836228901498,0.928266940481971,0.277363302599322,0.427916765129349,"1991"
"united kingdom",3,0.259596227266356,0.955444657049491,0.0410320437164737,0.292235876921933,"1991"
"united kingdom",4,0.450578513333924,0.785866766240424,0.953395431822653,0.241160655605758,"1991"
"united kingdom",8,0.59494113646398,0.83472763926859,0.860095231110494,0.401204463753026,"1991"
"united kingdom",5,0.964115489808585,0.272051444553993,0.00974289892761902,0.0334161854717878,"1991"
"united kingdom",5,0.981933784613706,0.0652403635828892,0.00755290581498183,0.0707799414656351,"1991"
"united kingdom",4,0.0496119697453503,0.928791924242019,0.0924035678834774,0.677572687320834,"1991"
"united kingdom",3,0.593704389477659,0.83709225509426,0.0302105354060464,0.0712254013186665,"1991"
"united kingdom",3,0.590793775839294,0.270908565770666,0.402839093157673,0.192146919772587,"1991"
"united kingdom",6,0.582222342571359,0.856381491439747,0.263359969801716,0.548814546804631,"1991"
"united kingdom",5,0.445574113085744,0.859831158157574,0.27141570699287,0.287026842711996,"1991"
"united kingdom",6,0.640558184763894,0.78203937542334,0.633855151896877,0.469740026511087,"1991"
"united kingdom",8,0.842153562261583,0.0486769096824968,0.706843393676759,0.319292000024845,"1991"
"united kingdom",4,0.0166254445588602,0.725388958198412,0.4890111762442,0.803190413328659,"1991"
"united kingdom",3,0.109946630685446,0.874965714582616,0.268162681788319,0.20669763566641,"1991"
"united kingdom",3,0.926290979673688,0.315139137617131,0.0116031310134818,0.10911267868291,"1991"
"united kingdom",3,0.0926415616706973,0.876515076732939,0.282409008014828,0.259363945063636,"1991"
"united kingdom",3,0.541003922489634,0.638194211209788,0.252537908518152,0.330281973306618,"1991"
"united kingdom",3,0.823844787893445,0.508420676028378,0.245831378243929,0.0746192102711535,"1991"
"united kingdom",3,0.964168325152416,0.0899623227758419,0.34102183535065,0.0452114515687519,"1991"
"united kingdom",3,0.951918778279227,0.330174066268046,0.0150701666441982,0.126521453112893,"1991"
"united kingdom",3,0.132222615789008,0.872506404663494,0.606522661709686,0.549217767267386,"1991"
"united kingdom",7,0.46972398618078,0.755906421248057,0.259121938083397,0.0944467810291544,"1991"
"united kingdom",6,0.945392125094883,0.131269607750938,0.246667054732074,0.203422693453489,"1991"
"united kingdom",8,0.979294940498285,0.233737533799373,0.0085790145423775,0.0434356514892329,"1991"
"united kingdom",8,0.940036957925387,0.314230918793277,0.447798284661152,0.151844294912553,"1991"
"united kingdom",8,0.110233999251783,0.932146469582334,0.656852659593347,0.764056419099751,"1991"
"united kingdom",7,0.970887217866223,0.275480538046786,0.623423914468913,0.110826299089574,"1991"
"united kingdom",8,0.971878531815767,0.0551809011110087,0.107635874555703,0.053836448952975,"1991"
"united kingdom",4,0.691527074161161,0.391823104049091,0.436388210184328,0.0918720674624814,"1991"
"united kingdom",5,0.414034951663299,0.783458845576138,0.393419736132338,0.0333528097512906,"1991"
"united kingdom",3,0.54441515143026,0.833537486538127,0.274412850367496,0.47101089638313,"1991"
"united kingdom",3,0.687621996830014,0.87176477993891,0.0318772255082281,0.133312250752143,"1991"
"united kingdom",8,0.981391735387307,0.25417411096798,0.379717163300962,0.0646595112137253,"1991"
"united kingdom",5,0.535082324678749,0.865832930598472,0.263807709448598,0.460897385454287,"1991"
"united kingdom",3,0.0321459555662744,0.917374829245517,0.0615419463191089,0.883871739821635,"1991"
"united kingdom",8,0.977296377917947,0.052248491283047,0.0105646296346714,0.0500913517603762,"1991"
"united kingdom",5,0.973548275874525,0.0405959721357101,0.254797933245854,0.0342894486874331,"1991"
"united kingdom",5,0.478577757682882,0.76310310823768,0.0258230884859813,0.415862502556326,"1991"
"united kingdom",5,0.0266129878959069,0.763507778212541,0.658110672124821,0.765301145850843,"1991"
"united kingdom",8,0.871852095836994,0.267295607333834,0.516322119618293,0.0294165689307856,"1991"
"united kingdom",5,0.533787306864882,0.857550372805481,0.257878262534777,0.12295632700494,"1991"
"united kingdom",3,0.522193709536894,0.801739287821144,0.310098520713669,0.230666337519561,"1991"
"united kingdom",6,0.657073774883522,0.357947670768553,0.0383572655540091,0.173626425108384,"1991"
"united kingdom",6,0.826757915559435,0.820455157912442,0.189367782968539,0.0986190782208718,"1991"
"united kingdom",5,0.14648819918207,0.888028576719873,0.0393546443289768,0.32005227051257,"1991"
"united kingdom",7,0.033525655631054,0.912237400631418,0.443363039923855,0.915368912873733,"1991"
"united kingdom",4,0.557263489794772,0.835099161310789,0.217159448098207,0.301816696090427,"1991"
"united kingdom",5,0.308958619548231,0.920629618194303,0.756823784844046,0.790789087196138,"1991"
"united kingdom",6,0.974261239374041,0.224343303555594,0.701758068057843,0.0484177013530138,"1991"
"united kingdom",3,0.501688789220016,0.893790508724614,0.770834138825835,0.376110524737211,"1991"
"united kingdom",6,0.930052309232192,0.0450228176557492,0.253487823817736,0.0474622693976207,"1991"
"united kingdom",3,0.361263009358231,0.851006139608116,0.0342977976379607,0.159636958110289,"1991"
"united kingdom",6,0.493423681709663,0.672172925252786,0.739848280463532,0.657811410417184,"1991"
"united kingdom",7,0.598104332901177,0.664066685006601,0.322645166824221,0.527261724293673,"1991"
"united kingdom",8,0.449067910311038,0.685309181389556,0.955293975220052,0.280081458944611,"1991"
"united kingdom",7,0.787053568060346,0.923226247102299,0.455608808549742,0.456176641779602,"1991"
"united kingdom",7,0.278294989816428,0.904483926341447,0.464651268239372,0.570778841865999,"1991"
"united kingdom",4,0.100148073548441,0.864465124650348,0.449473111668019,0.253015011513519,"1991"
"united kingdom",7,0.380395611062602,0.83135958760719,0.740763402890729,0.795443827845517,"1991"
"united kingdom",6,0.978410680090114,0.0731966200437837,0.00640740035172422,0.0687417210076754,"1991"
"united kingdom",8,0.978546986274371,0.26745364434114,0.0177762372168465,0.099497310170205,"1991"
"united kingdom",7,0.659605434657856,0.181772368411442,0.406504928251213,0.229340336153745,"1991"
"united kingdom",7,0.109564202978618,0.888112708753458,0.676798187461642,0.864056889648979,"1991"
"united kingdom",5,0.627602810353843,0.833428466413901,0.254398836007882,0.0814777427583613,"1991"
"united kingdom",7,0.364212704474194,0.71401292326844,0.907776176846916,0.585250357258951,"1991"
"united kingdom",5,0.372523407734997,0.715430596744741,0.641540514825311,0.506759108355782,"1991"
"united kingdom",5,0.570123304410816,0.853328405705172,0.350308973889091,0.11238397355633,"1991"
"united kingdom",5,0.649131524178523,0.80540132205116,0.0292497830259865,0.0867740786234865,"1991"
"united kingdom",7,0.345334057235735,0.832043823939945,0.731680108347768,0.652174750549559,"1991"
"united kingdom",4,0.150367193371506,0.898639427151279,0.367357970401372,0.618771404492222,"1991"
"united kingdom",7,0.683484848726579,0.831079236998006,0.259902795617113,0.146011434545804,"1991"
"united kingdom",3,0.970017703509694,0.0493479914947601,0.384066198459965,0.222418022925539,"1991"
"united kingdom",3,0.955900476305838,0.264597253904664,0.264396438845295,0.165865382090157,"1991"
"united kingdom",3,0.978892242802146,0.244331948360415,0.0129107270432284,0.0283596834576803,"1991"
"united kingdom",3,0.411227083931517,0.813110587108425,0.820280067185089,0.44126893576579,"1991"
"united kingdom",7,0.337982251967367,0.697626245448735,0.261380280633372,0.670708578617386,"1991"
"united kingdom",4,0.54224516608948,0.16007522299057,0.0159945693358718,0.274847538621801,"1991"
"united kingdom",7,0.349461370507486,0.855508701191923,0.641431400996705,0.52563147749442,"1991"
"united kingdom",7,0.679825623084231,0.126852118384775,0.407085662363624,0.0814077646157213,"1991"
"united kingdom",7,0.971383872825631,0.109943693610337,0.435198508948243,0.14749678412782,"1991"
"united kingdom",3,0.21179873413131,0.930030368596987,0.752255114711921,0.759415595133545,"1991"
"united kingdom",3,0.362208179112781,0.90813809972929,0.260773988807287,0.212021089970834,"1991"
"united kingdom",5,0.714774265753806,0.849881784656198,0.526951695508851,0.165003495543089,"1991"
"united kingdom",3,0.572791028204703,0.316185559801638,0.0369656476631448,0.180930728222316,"1991"
"united kingdom",4,0.157131489320892,0.860297423504465,0.0202283420462253,0.128104356516662,"1991"
"united kingdom",3,0.743234418742763,0.826331196426107,0.259280677624005,0.382508949957109,"1991"
"united kingdom",6,0.61868329836155,0.354980299979735,0.627834682313929,0.167721779261114,"1991"
"united kingdom",8,0.890633274732207,0.412852818670058,0.209671967620243,0.302862001494208,"1991"
"united kingdom",8,0.451387364464905,0.894280379488435,0.634005706342765,0.534614578476533,"1991"
"united kingdom",8,0.90664168705315,0.150553308500318,0.203484487953418,0.0803916919342514,"1991"
"united kingdom",7,0.866197682688211,0.10041238922224,0.942326202970702,0.0771158378410827,"1991"
"united kingdom",3,0.41390710900702,0.914933255300839,0.0439218841149387,0.338167861097687,"1991"
"united kingdom",7,0.795073939995141,0.300583291708757,0.0235747818596012,0.117324145126026,"1991"
"united kingdom",7,0.520816673797576,0.829003538997182,0.26232925241903,0.224632665665085,"1991"
"united kingdom",3,0.685775606541712,0.7851522056395,0.539234600084454,0.366961717949849,"1991"
"united kingdom",6,0.143518565369917,0.775111336885727,0.459781792611988,0.756873615491471,"1991"
"united kingdom",3,0.329980496654997,0.916510057919828,0.326497806079323,0.748752977489885,"1991"
"united kingdom",4,0.590550178815029,0.561703010594773,0.95532764088062,0.221674770842326,"1991"
"united kingdom",4,0.455668614063655,0.624413392005949,0.455587243041247,0.114999523334479,"1991"
"united kingdom",3,0.126956513923981,0.89326614198248,0.95880053799038,0.391354741918211,"1991"
"united kingdom",3,0.171390842203162,0.83763543841538,0.738955356576497,0.31863100342906,"1991"
"united kingdom",7,0.9217814593024,0.29700989532603,0.0192607858651049,0.135518714396538,"1991"
"united kingdom",7,0.968845349931731,0.291820862719551,0.209540791013965,0.110050848151053,"1991"
"united kingdom",6,0.399455595601219,0.352559806926873,0.444788626397221,0.182888705779789,"1991"
"united kingdom",3,0.0456657874860364,0.921338676859257,0.24007107708743,0.683491721030223,"1991"
"united kingdom",3,0.609341412514452,0.862289882557073,0.0820843278530274,0.454024873394877,"1991"
"united kingdom",3,0.497445880872019,0.809604221914397,0.260264861236482,0.313575347961057,"1991"
"united kingdom",7,0.822451423698174,0.0485384640374952,0.963303124647954,0.243427997831092,"1991"
"united kingdom",3,0.545793298973312,0.818489716414921,0.273015306413005,0.753989923546292,"1991"
"united kingdom",7,0.92884852044035,0.299188955869067,0.24511074055491,0.0940673384086125,"1991"
"united kingdom",3,0.804442113650209,0.389761433287892,0.680840589960295,0.358732629586762,"1991"
"united kingdom",5,0.977786452549561,0.227847675619093,0.0146181305429128,0.0186752924699727,"1991"
"united kingdom",7,0.0591509170975432,0.90291342430246,0.740703549506474,0.664367006008619,"1991"
"united kingdom",8,0.0318098574940366,0.898752910587197,0.756097534878648,0.901634427102326,"1991"
"united kingdom",8,0.441436011234467,0.867716873891382,0.647085232197998,0.548927644401002,"1991"
"united kingdom",7,0.115753491035575,0.742680265560699,0.615623750915517,0.738057162495499,"1991"
"united kingdom",7,0.981797194504357,0.260208060774436,0.00940950212658718,0.0737588797053261,"1991"
"united kingdom",8,0.386873919190761,0.809198515230863,0.213166138093749,0.120215101950738,"1991"
"united kingdom",3,0.863180387709118,0.82449128463368,0.209439861689549,0.455416805332886,"1991"
"united kingdom",5,0.402651799906637,0.814099084403821,0.489507631439272,0.081877132988543,"1991"
"united kingdom",8,0.598961746991427,0.822051980404456,0.268214158661335,0.422954672050096,"1991"
"united kingdom",5,0.295635261685927,0.869370260509784,0.640143060037014,0.530292701808907,"1991"
"united kingdom",6,0.642861997461636,0.829190467165394,0.449191456377926,0.304949954207041,"1991"
"united kingdom",3,0.247150975017699,0.913450818862875,0.277936692030224,0.373819930112228,"1991"
"united kingdom",7,0.283441424608943,0.855624674575483,0.276517154622158,0.577431263254235,"1991"
"united kingdom",5,0.0331051553974296,0.92015243284334,0.289044306824043,0.873593043023875,"1991"
"united kingdom",6,0.694860493186757,0.833271479680287,0.584666096329741,0.315561920218685,"1991"
"united kingdom",5,0.281592863113988,0.951551071885481,0.126217251672286,0.248289073661024,"1991"
"united kingdom",5,0.370083879880917,0.851287097261157,0.536462099317947,0.167365067978831,"1991"
"united kingdom",3,0.994003212266009,0.0196268713741428,0.941171300752233,0.0755936894567733,"1991"
"united kingdom",6,0.654643208166582,0.422336433447683,0.572659526819092,0.211429635403528,"1991"
"united kingdom",5,0.699303994306772,0.312392723193939,0.0223706350100708,0.065912057760881,"1991"
"united kingdom",7,0.987879834045711,0.0570949769896945,0.0156676272477446,0.0809924647659724,"1991"
"united kingdom",4,0.605319349025133,0.839258804663047,0.254247957343443,0.102132622385312,"1991"
"united kingdom",5,0.351484992757472,0.888803481654154,0.22257915964732,0.207320633438095,"1991"
"united kingdom",7,0.120494718514685,0.684791766835312,0.628990518386741,0.89954262743609,"1991"
"united kingdom",3,0.757240005176898,0.386756780395844,0.029787637450256,0.140121589088724,"1991"
"united kingdom",5,0.682575496638539,0.607663244140051,0.448014355936845,0.0612160278021843,"1991"
"united kingdom",5,0.977239501522659,0.0438049476640868,0.0163557223360922,0.0279102020354293,"1991"
"united kingdom",6,0.374649037530963,0.778505739122259,0.254173198596159,0.0829295914939475,"1991"
"united kingdom",7,0.700396993882996,0.789230785791796,0.488424343670785,0.234676234955416,"1991"
"united kingdom",5,0.598931610415846,0.733876077508507,0.213492618652759,0.153207525366782,"1991"
"united kingdom",4,0.967529685047362,0.0949052197320342,0.250171819171954,0.227380570334602,"1991"
"united kingdom",6,0.348779912408333,0.907304282097044,0.279440279438772,0.625712009105773,"1991"
"united kingdom",3,0.058633458511086,0.957018185610898,0.2822935341254,0.483209954550144,"1991"
"united kingdom",6,0.528185582950224,0.450321222897595,0.0353095221759007,0.171047528331031,"1991"
"united kingdom",3,0.410836112606484,0.873966997956658,0.222292358457753,0.432401991478057,"1991"
"united kingdom",8,0.96745343412638,0.0330808388538359,0.709501954814261,0.0516961767174352,"1991"
"united kingdom",4,0.341557199793159,0.846383878797099,0.0353735535668702,0.489163583194076,"1991"
"united kingdom",5,0.384269287819515,0.347288168348374,0.204710887777105,0.0624119875515656,"1991"
"united kingdom",6,0.603262983158297,0.790311419425571,0.438455308799692,0.395927083020156,"1991"
"united kingdom",5,0.367214746589064,0.841955766139985,0.256927791699888,0.192709464438259,"1991"
"united kingdom",7,0.966173913165837,0.0819101469642818,0.579384457790913,0.141976314102764,"1991"
"united kingdom",8,0.682133341530493,0.298562703319223,0.713682629723139,0.107168459174326,"1991"
"united kingdom",4,0.925389215436228,0.0616375232031871,0.245374139319282,0.070494515983859,"1991"
"united kingdom",8,0.0524251395066173,0.913399101521217,0.513456477336038,0.464191547057391,"1991"
"united kingdom",7,0.55622733626869,0.849860954931914,0.456873483994684,0.210134636261235,"1991"
"united kingdom",3,0.0903911931883036,0.634239613728296,0.451253734475171,0.173938330642257,"1991"
"united kingdom",7,0.592699400897167,0.881555776996529,0.264290705385325,0.457910677207298,"1991"
"united kingdom",3,0.0366293174781235,0.944104435171271,0.47983239034634,0.76726330582693,"1991"
"united kingdom",3,0.50852730448005,0.858952394340352,0.262725554228139,0.378546074641069,"1991"
"united kingdom",7,0.15804762409987,0.946494123344024,0.0405071992724951,0.591943009823488,"1991"
"united kingdom",3,0.213076831803213,0.917995909545916,0.729387832667338,0.395969308851061,"1991"
"united kingdom",3,0.121409938564984,0.941645507524096,0.614098490200213,0.599824338734871,"1991"
"united kingdom",4,0.289554846560909,0.964771602950026,0.257266278459611,0.336622209307223,"1991"
"united kingdom",3,0.657878394459221,0.830011015645653,0.251619478180442,0.0774951590082798,"1991"
"united kingdom",5,0.383789959392879,0.896981625161727,0.253351457839253,0.325697275900782,"1991"
"united kingdom",3,0.330245089150525,0.90635155430889,0.960425567928689,0.184087367050634,"1991"
"united kingdom",3,0.04049256526169,0.930974130438544,0.0601193094410573,0.800499794674509,"1991"
"united kingdom",3,0.802549008160323,0.938301254116868,0.779483187908587,0.52161726362906,"1991"
"united kingdom",7,0.415804459349594,0.839380033696334,0.467046923478819,0.684975909202742,"1991"
"united kingdom",4,0.637580385129212,0.758562196642642,0.231893248981338,0.196676523848852,"1991"
"united kingdom",7,0.960646808255249,0.327841194819733,0.587003875105857,0.103912155798933,"1991"
"united kingdom",4,0.504710202889327,0.924889371342038,0.258155278609282,0.235173781519414,"1991"
"united kingdom",3,0.378952647498873,0.414246591286803,0.218859017484127,0.118278493323472,"1991"
"united kingdom",5,0.802908470805473,0.145375139425661,0.215004916650361,0.456410950257414,"1991"
"united kingdom",3,0.770145977434572,0.650448629779619,0.939979039894953,0.322737263346862,"1991"
"united kingdom",5,0.474851725403083,0.856462035519179,0.0724434446177493,0.117679704807206,"1991"
"united kingdom",5,0.478408278386848,0.810469335788572,0.451870750003974,0.0435639400352185,"1991"
"united kingdom",5,0.0433697830363358,0.901806480658576,0.523085304170351,0.727708384543591,"1991"
"united kingdom",5,0.109397942335234,0.910872732542618,0.28253361869506,0.487896104057721,"1991"
"united kingdom",3,0.349385809706709,0.631759278606397,0.731806892607556,0.262584030982386,"1991"
"united kingdom",5,0.0480336956816259,0.926076409459563,0.475262930660243,0.811547940215782,"1991"
"united kingdom",3,0.263073676540622,0.927182185152969,0.47880795148138,0.807513186425855,"1991"
"united kingdom",8,0.980527782486657,0.23125976929113,0.620331014533729,0.132975819727921,"1991"
"united kingdom",7,0.344269247306177,0.81263638839002,0.468346087030643,0.435015936518225,"1991"
"united kingdom",8,0.0633381922576773,0.917215659461926,0.607103674029263,0.593003289025301,"1991"
"united kingdom",8,0.29791659283681,0.923162699644688,0.530105668658784,0.401198581908598,"1991"
"united kingdom",6,0.265797243365227,0.877722504598937,0.652883084979743,0.628421581726977,"1991"
"united kingdom",8,0.045145029054866,0.85896671331097,0.756728588283889,0.803234483949958,"1991"
"united kingdom",7,0.0657886476270416,0.927105569305454,0.460733244625789,0.527594180527687,"1991"
"united kingdom",8,0.0374554980284166,0.894835250101091,0.716483209998212,0.849511074163687,"1991"
"united kingdom",3,0.243074274243726,0.912693954418878,0.333748176383209,0.863793293224747,"1991"
"united kingdom",7,0.369236230614131,0.893586570943442,0.401197336588378,0.632611424357019,"1991"
"united kingdom",6,0.993560320791197,0.235870411517929,0.0156017699087321,0.0511501920777351,"1991"
"united kingdom",4,0.894228164527701,0.643327343694678,0.778833251642922,0.136529840310143,"1991"
"united kingdom",8,0.302269250377485,0.884757153033484,0.273920475342077,0.376635554308138,"1991"
"united kingdom",7,0.0874011423309254,0.940745908567723,0.226388410027502,0.651483237637795,"1991"
"united kingdom",3,0.306852284233245,0.887755469524005,0.357911162856765,0.618046406694187,"1991"
"united kingdom",4,0.525742437179775,0.797791880561501,0.249716294894382,0.287740745647948,"1991"
"united kingdom",3,0.0311886080124383,0.937346310932455,0.0605235224582147,0.709886311731395,"1991"
"united kingdom",6,0.269802606257089,0.941046720699301,0.691444569616778,0.817058192671065,"1991"
"united kingdom",3,0.0506883855040464,0.924555024139059,0.656869939289254,0.340490706069197,"1991"
"united kingdom",7,0.65151326260711,0.828604070827944,0.0167652333487348,0.294050359591498,"1991"
"united kingdom",6,0.0992536361382013,0.737431859138111,0.732382201301066,0.285732905916301,"1991"
"united kingdom",4,0.0383863445081802,0.943165342303814,0.78621919530736,0.620736898031299,"1991"
"united kingdom",3,0.356073813836931,0.85825602621482,0.502879595394962,0.34696516978642,"1991"
"united kingdom",3,0.0504928872261625,0.92752616384823,0.287602766792747,0.809524140090802,"1991"
"united kingdom",5,0.579939462150197,0.726680211437528,0.908958205594384,0.0770437403583545,"1991"
"united kingdom",8,0.244059667555668,0.908849292521426,0.745808408444441,0.866603977498276,"1991"
"united kingdom",8,0.975803993573827,0.297080437265877,0.00543977732880064,0.0589479703553785,"1991"
"united kingdom",4,0.081808580623168,0.931462082319031,0.0507216544602241,0.5630968398419,"1991"
"united kingdom",5,0.0369118675753997,0.916447404825669,0.0680505745116836,0.910051514779997,"1991"
"united kingdom",3,0.554855075957065,0.815359989175367,0.360724278215382,0.487170137757232,"1991"
"united kingdom",8,0.675281188391976,0.651685043283687,0.211218319373953,0.448228002329041,"1991"
"united kingdom",6,0.459818075477406,0.847523118190071,0.0319813213659115,0.296131275205051,"1991"
"united kingdom",3,0.0485953067596704,0.938625457013275,0.277014368379996,0.709520324092066,"1991"
"united kingdom",5,0.319901099176879,0.871912094053509,0.0775996437942285,0.325477179212296,"1991"
"united kingdom",3,0.473690505479196,0.840454920370262,0.342151437652778,0.113689878925628,"1991"
"united kingdom",4,0.0934056307250265,0.905822837360031,0.283038587996817,0.523133603570903,"1991"
"united kingdom",5,0.201508283455663,0.759397520316963,0.342178932607768,0.12208977844541,"1991"
"united kingdom",5,0.597233913246682,0.854937505057617,0.224234718628703,0.545777500567743,"1991"
"united kingdom",7,0.0628561438754899,0.939743659783372,0.0402575195848851,0.600837766402318,"1991"
"united kingdom",4,0.314238901492715,0.913763043822835,0.472917859583474,0.758115821739253,"1991"
"united kingdom",4,0.0338979367189884,0.912165182265814,0.622101379055597,0.845851193622821,"1991"
"united kingdom",4,0.406986315627287,0.881485668984513,0.511507342834731,0.715430905602027,"1991"
"united kingdom",3,0.269674337560516,0.932206404271143,0.0553167149076711,0.618679014503461,"1991"
"united kingdom",3,0.0413690312351336,0.901454592115128,0.230270223814614,0.888464382977434,"1991"
"united kingdom",3,0.0302564508273973,0.948959884234467,0.665550433519506,0.7038281751907,"1991"
"united kingdom",3,0.986195605878388,0.245387423393966,0.0144390913990539,0.0723218995069703,"1991"
"united kingdom",3,0.354760978363436,0.915597724173384,0.275115247507714,0.72450335480885,"1991"
"united kingdom",8,0.034199690380723,0.927403296891358,0.974290454561888,0.717235425473236,"1991"
"united kingdom",7,0.449197670546521,0.897515214079062,0.0336473596523673,0.328136319980935,"1991"
"united kingdom",4,0.158960173517832,0.881336125477151,0.273491034311139,0.674210472693912,"1991"
"united kingdom",3,0.0414916114826352,0.912474874129641,0.752612989426264,0.766280056385818,"1991"
"united kingdom",8,0.0823062568002029,0.925680222342967,0.280878876784038,0.741313854846988,"1991"
"united kingdom",4,0.0354796440722386,0.924490600544632,0.0658709435205797,0.877058130372716,"1991"
"united kingdom",4,0.321245963682018,0.934908144932895,0.236110708983728,0.739542762640333,"1991"
"united kingdom",3,0.0384183597089845,0.904277748858255,0.565420180636041,0.857246230225847,"1991"
"united kingdom",6,0.152034895238197,0.826605381300591,0.261129754044837,0.370620245715157,"1991"
"united kingdom",5,0.396688223461101,0.838317257817533,0.265797876105718,0.477495427059581,"1991"
"united kingdom",3,0.483616460921362,0.813945292003777,0.285074720268305,0.802327267301315,"1991"
"united kingdom",5,0.0703392704456148,0.892089351854191,0.464954436474915,0.231412351059668,"1991"
"united kingdom",3,0.279844524479482,0.895401349517381,0.281158726993791,0.646723017291349,"1991"
"united kingdom",3,0.0652661414666628,0.72877109786957,0.705638102157282,0.756485335380967,"1991"
"united kingdom",3,0.0475073031633447,0.941456962627377,0.280608277290922,0.69016488842178,"1991"
"united kingdom",8,0.954927298091795,0.126360229833356,0.0270469542408783,0.41528274098077,"1991"
"united kingdom",7,0.0862568319896506,0.923685993632392,0.319077779463664,0.549314145329692,"1991"
"united kingdom",4,0.0520508225069126,0.923210514558214,0.426308333966155,0.626799028240412,"1991"
"united kingdom",5,0.189872401520495,0.726806289826642,0.225722406071383,0.19370696699107,"1991"
"united kingdom",3,0.028642015089473,0.934014148752071,0.0692501285765311,0.885261554242538,"1991"
"united kingdom",7,0.0475899180685207,0.929115238965969,0.746423299127124,0.536318682071859,"1991"
"united kingdom",3,0.0456083647544256,0.948904694762223,0.0594765093241268,0.407193073216044,"1991"
"united kingdom",3,0.467147185849795,0.656218315831317,0.22059026630238,0.337359734016181,"1991"
"united kingdom",3,0.0279977786506613,0.921872729930793,0.525183162112942,0.817070173496417,"1991"
"united kingdom",3,0.0586338161805892,0.918584161687793,0.317713203398447,0.363738561229305,"1991"
"united kingdom",3,0.0145121837528431,0.916465258837092,0.529362866033732,0.716275173110922,"1991"
"united kingdom",5,0.0691712121058182,0.917616436620285,0.237441595565065,0.734389686116211,"1991"
"united kingdom",5,0.883757522934712,0.604587524129855,0.483961953093018,0.0472963445299228,"1991"
"united kingdom",5,0.0703251270615042,0.908577200121074,0.657082381948776,0.722706496828827,"1991"
"united kingdom",7,0.056042672716547,0.949436088497799,0.419490040509652,0.489407381644311,"1991"
"united kingdom",5,0.0501203352391246,0.942530042458384,0.472006823766342,0.625823120171983,"1991"
"united kingdom",4,0.451044790980864,0.804796688872925,0.216411585327017,0.366993744516896,"1991"
"united kingdom",3,0.379393093138553,0.904498261300181,0.0459778597838683,0.742360387195787,"1991"
"united kingdom",4,0.0398328969103099,0.93372838498672,0.432631365380369,0.794090457027058,"1991"
"united kingdom",8,0.292697914808214,0.864683568362792,0.646355425256197,0.628426582398478,"1991"
"united kingdom",6,0.373818899229149,0.854824642852916,0.230803807872526,0.688170709140932,"1991"
"united kingdom",6,0.480669341897904,0.847840605662795,0.295056492076699,0.175244165960669,"1991"
"united kingdom",3,0.285548717593399,0.960023835259206,0.264695118439278,0.292658317552446,"1991"
"united kingdom",3,0.0953027999547345,0.911183631257807,0.294695758608985,0.818136553567683,"1991"
"united kingdom",3,0.654695705234753,0.67293661836627,0.305696569683136,0.236800073688119,"1991"
"united kingdom",5,0.374432740428934,0.8448651402003,0.272204400690024,0.751542442172726,"1991"
"united kingdom",3,0.614893786052172,0.876542306447421,0.493429045875591,0.337430541367386,"1991"
"united kingdom",5,0.345218774865406,0.908108795927077,0.451414913843475,0.526523667185364,"1991"
"united kingdom",7,0.04903847127967,0.937959240896566,0.278893931552346,0.720572297776409,"1991"
"united kingdom",3,0.0462567707067998,0.919773234764041,0.613039936122397,0.738174207452731,"1991"
"united kingdom",7,0.336760532041921,0.913521693622888,0.732390413642977,0.668643648749605,"1991"
"united kingdom",5,0.141488527837127,0.617115573703016,0.062272271998651,0.801097216579708,"1991"
"united kingdom",7,0.0367394660439187,0.915013574677649,0.297427923225,0.885679322081204,"1991"
"united kingdom",4,0.0420068105719134,0.904758005567337,0.75235534793261,0.722502506658028,"1991"
"united kingdom",5,0.0474116563317595,0.873793226873753,0.747554928468615,0.779611338234164,"1991"
"united kingdom",6,0.059061535444682,0.910758981179658,0.422113028775011,0.676697470377815,"1991"
"united kingdom",3,0.226553323969737,0.884756536225276,0.0385356856761328,0.514603243758302,"1991"
"united kingdom",3,0.0441207501174237,0.899982212597855,0.749321741817372,0.795555408465671,"1991"
"united kingdom",3,0.202083759724555,0.954728045316136,0.829805420709086,0.623816842698083,"1991"
