"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"spain",8,0.925960863121693,0.729039784752879,0.0499735662306789,0.111332086425964,"1998"
"spain",7,0.758333412189154,0.840828746528589,0.0361764190571582,0.663858595454151,"1998"
"spain",6,0.820394673526337,0.84790161001539,0.0139414654040675,0.253360325406583,"1998"
"spain",3,0.54515196501236,0.724207778791055,0.0270018987582599,0.192332394220118,"1998"
"spain",6,0.778132940418749,0.840907409998946,0.0252221561029947,0.193815652178245,"1998"
"spain",6,0.901620961970669,0.728150818327996,0.0102571337678627,0.0471597252223895,"1998"
"spain",6,0.387644869239847,0.863228219648131,0.109809458117281,0.124788914935246,"1998"
"spain",3,0.671235573743285,0.656714035881934,0.0388531682746339,0.311329388077029,"1998"
"spain",4,0.130577596569087,0.901097553111762,0.0514653627301203,0.601412546783018,"1998"
"spain",8,0.0511819264387878,0.88622590590362,0.513893438663267,0.371300952438839,"1998"
"spain",3,0.945912876129744,0.170053215937636,0.0232768647503428,0.274390558312621,"1998"
"spain",8,0.915142829345173,0.0977985958510927,0.00932778269980029,0.223119690331563,"1998"
"spain",6,0.44190655678097,0.740020253928293,0.449960332309853,0.381557630929262,"1998"
"spain",6,0.220578402576686,0.924786880699845,0.462276446263374,0.618919204153161,"1998"
"spain",3,0.942806512826475,0.789060889714156,0.25471439123438,0.0798533515348178,"1998"
"spain",8,0.947404619131239,0.731153901844791,0.0180169095090154,0.272021222435399,"1998"
"spain",6,0.307560625028697,0.96259844057816,0.257390775605011,0.616072278761572,"1998"
"spain",4,0.0580187054853226,0.957111037750556,0.0344072320894868,0.522963655767001,"1998"
"spain",6,0.415969715744161,0.936909465823386,0.0361262533758141,0.451797515465089,"1998"
"spain",8,0.91902913653119,0.293033212793358,0.0145566909556954,0.0634108504613248,"1998"
"spain",4,0.943305961348121,0.706870544167083,0.0220845059590995,0.13809761459444,"1998"
"spain",4,0.357301643857297,0.840453398112412,0.048997225259587,0.378008268454824,"1998"
"spain",7,0.345743062295262,0.790760286716056,0.043055103393653,0.549522021665718,"1998"
"spain",6,0.391574313615715,0.81934242473199,0.264768944138773,0.529812671932723,"1998"
"spain",6,0.38192405316387,0.728602104556048,0.0252457735084536,0.502182020834098,"1998"
"spain",6,0.294947755471085,0.864573885775718,0.0397307553569766,0.755113851956291,"1998"
"spain",7,0.0513439335881,0.947370973584159,0.0856706566250624,0.645376222343608,"1998"
"spain",4,0.34579909368397,0.841896639513798,0.28056267078735,0.52293984550619,"1998"
"spain",6,0.387572307980172,0.711339679859318,0.264032703886384,0.30574295338124,"1998"
"spain",4,0.108616689137186,0.871659330686738,0.205498055979009,0.16826748823818,"1998"
"spain",6,0.377918889907744,0.846935901586194,0.256198057179138,0.435970380886397,"1998"
"spain",6,0.823669870563778,0.280603890922646,0.248520389039828,0.452499688379649,"1998"
"spain",3,0.77800303494818,0.8731323281784,0.210426980124277,0.285366344145502,"1998"
"spain",3,0.845604247100292,0.864223229404629,0.95294349750811,0.114056828749864,"1998"
"spain",8,0.770164194725092,0.857671018807742,0.0221742025670104,0.323353176601518,"1998"
"spain",6,0.0769752443858494,0.902350016923328,0.35943225359448,0.17276321620397,"1998"
"spain",6,0.632285182588569,0.786080575434655,0.264181741113444,0.152578868675346,"1998"
"spain",8,0.780805941518055,0.865044502089157,0.452642470985128,0.593611030282186,"1998"
"spain",3,0.904398371237924,0.886324442704957,0.268624035763588,0.179074225953247,"1998"
"spain",3,0.648229131635686,0.835078231279501,0.271086942090112,0.511836144366011,"1998"
"spain",6,0.329499663226515,0.931556337952043,0.280340065861919,0.657022515242266,"1998"
"spain",4,0.64212327650145,0.93120831269229,0.258051725730298,0.553525504281569,"1998"
"spain",7,0.582071498808438,0.931494656495868,0.0463682343824321,0.677955360707041,"1998"
"spain",6,0.943139794452138,0.730566188760457,0.0224585642399321,0.0548802104029248,"1998"
"spain",4,0.494655693076897,0.887156078404183,0.0337193652290354,0.500919338944247,"1998"
"spain",6,0.930682764569658,0.73483249070411,0.772224221269238,0.384773877722838,"1998"
"spain",3,0.276006435780072,0.895426662091532,0.0505127833442341,0.529799052795595,"1998"
"spain",6,0.91477294678244,0.807987873422732,0.0353562816670617,0.239188746226746,"1998"
"spain",4,0.942072069477625,0.772673991786718,0.0115521482068969,0.0703359028789307,"1998"
"spain",4,0.895683647364942,0.876324920602235,0.454682079139664,0.578838546442886,"1998"
"spain",3,0.466559448642887,0.865242996865166,0.0422286523631883,0.118885526244588,"1998"
"spain",7,0.278149881395615,0.88762764956481,0.838229357958984,0.591446403030552,"1998"
"spain",6,0.0472095363654911,0.926713020541054,0.282533765647178,0.784219357733245,"1998"
"spain",4,0.328791903063718,0.892030962577404,0.511712863502815,0.736597081038757,"1998"
"spain",3,0.493916979267399,0.848060348257242,0.508825669504656,0.345440037751732,"1998"
"spain",4,0.847044570644514,0.85458123344461,0.49981008395485,0.245498995421001,"1998"
"spain",4,0.0592348105805031,0.926961766704356,0.27897615452609,0.563113407656995,"1998"
"spain",6,0.397838227577165,0.72757568004123,0.252377935273379,0.0486678983031786,"1998"
"spain",6,0.104243936844032,0.823501671456181,0.0206302695298313,0.133051953637248,"1998"
"spain",6,0.840335421318616,0.435701730105863,0.0178635802963629,0.0752849516562065,"1998"
"spain",4,0.63228239456987,0.936593804511489,0.031574679370535,0.633981022548582,"1998"
"spain",4,0.966163868307453,0.27750812964895,0.0359583660427719,0.0445603112708534,"1998"
"spain",7,0.395326026220957,0.838210395345623,0.260465054033441,0.376185527311397,"1998"
"spain",6,0.107889167630059,0.87838934077321,0.0344479996592355,0.554805598690607,"1998"
"spain",7,0.945749771621566,0.765214808817489,0.0124104373653007,0.342262719426769,"1998"
"spain",4,0.42074717183028,0.948612788904483,0.719299380268703,0.589171520522396,"1998"
"spain",4,0.0373847533110642,0.932938317519445,0.666416543047133,0.706579197561556,"1998"
"spain",6,0.896949186417544,0.875607040086536,0.254366829632807,0.242313036784924,"1998"
"spain",6,0.508170627528681,0.779528494324617,0.247086382613683,0.0699623763924505,"1998"
"spain",6,0.175017548990759,0.856013509638156,0.256184193391191,0.356978917280934,"1998"
"spain",6,0.638785550336237,0.883043572403736,0.0194007561092703,0.223304538054488,"1998"
"spain",4,0.337609758075737,0.915320724356579,0.0396468175734807,0.0778633073147124,"1998"
"spain",4,0.901030912969823,0.807570462133308,0.0236179741751615,0.0732417460681282,"1998"
"spain",6,0.287413143185179,0.964879095291044,0.0282015122689566,0.258101416935674,"1998"
"spain",4,0.377239464008554,0.81647295687895,0.0303407290258364,0.0378683022502486,"1998"
"spain",4,0.598894872563205,0.913002414992268,0.0253446804624371,0.170961783204316,"1998"
"spain",7,0.0352192649274404,0.945024283497317,0.29067106119853,0.696413488904131,"1998"
"spain",6,0.512330828595774,0.940972452520108,0.0257397234402289,0.567362171965724,"1998"
"spain",7,0.378734268317133,0.881844215937829,0.0296298506489811,0.589026298620111,"1998"
"spain",7,0.368913103901633,0.709669692013007,0.0197597686058873,0.0506301480638002,"1998"
"spain",4,0.942463337170276,0.308405616210346,0.0243229334328896,0.077542907741869,"1998"
"spain",6,0.362126969663697,0.882210534441766,0.248445063471847,0.145664138344233,"1998"
"spain",6,0.33006621978312,0.848945617688125,0.260923440908149,0.190707139800643,"1998"
"spain",8,0.0340479220073793,0.934434541921109,0.978276989496716,0.698309086019592,"1998"
"spain",6,0.460123206673271,0.963590504509024,0.033528635511816,0.437473483387262,"1998"
"spain",6,0.350092492127221,0.942557352853421,0.029743155518023,0.577658087141666,"1998"
"spain",4,0.358843070642723,0.952324672615418,0.036698817820315,0.547142722943944,"1998"
"spain",4,0.126823371067097,0.952753160800531,0.0406488925807121,0.632934696083959,"1998"
"spain",6,0.0663628652436527,0.901729592964019,0.258929393101064,0.891524123129917,"1998"
"spain",4,0.707701787479165,0.87870682007678,0.0411694021268985,0.405564972748544,"1998"
"spain",4,0.0453033260057479,0.932964757188162,0.291004108160966,0.574632534494098,"1998"
"spain",3,0.571254261064578,0.935492265273231,0.0415716924744704,0.528219596388943,"1998"
"spain",6,0.906062841475584,0.896870151551671,0.0218922329537379,0.343729760682985,"1998"
"spain",3,0.0631565963425012,0.931967733485482,0.0410826751839296,0.445448316969053,"1998"
"spain",6,0.932467530407122,0.79355335175474,0.0151741572140043,0.039521478588219,"1998"
"spain",4,0.284216679777556,0.967579360507662,0.0458158221440806,0.595114345902859,"1998"
"spain",4,0.337991030357959,0.91667392876762,0.0440770777216125,0.602048931306663,"1998"
"spain",6,0.970905656617969,0.336764651586432,0.00608109446335183,0.0541232550083279,"1998"
"spain",4,0.337264744035606,0.922158528591687,0.0421478415152843,0.566063189033025,"1998"
"spain",4,0.0613992915376822,0.943479856008093,0.0378903929763711,0.579100293892697,"1998"
"spain",6,0.927870826926656,0.850503130954496,0.0631394521841345,0.245655931186119,"1998"
"spain",6,0.891737158855147,0.827231760927592,0.0281764040370995,0.280301556193169,"1998"
"spain",6,0.302811809338335,0.942905886148684,0.014571659137625,0.269773961337203,"1998"
"spain",6,0.400271201136627,0.831770304481064,0.255913544186998,0.403561683234634,"1998"
"spain",6,0.354440647461644,0.866099725103426,0.492610816530395,0.220847258490237,"1998"
"spain",6,0.579294518304334,0.841148980382965,0.114990962929555,0.240391967739401,"1998"
"spain",7,0.343445700920407,0.920203840958771,0.260251912702228,0.571770651165412,"1998"
"spain",4,0.0332882849083645,0.905638450182749,0.762037256555825,0.834165451129685,"1998"
"spain",4,0.339112356298512,0.922451120762852,0.499324039958793,0.57568996861217,"1998"
"spain",6,0.343483021889229,0.905588930886474,0.721120438129152,0.505732703231827,"1998"
"spain",6,0.379706032984748,0.744566337875089,0.489535695445796,0.258413963041178,"1998"
"spain",6,0.950936198533955,0.344275041958452,0.184402483346874,0.17697251120417,"1998"
"spain",6,0.745246501561714,0.41362766395801,0.0154322073621065,0.132280505417028,"1998"
"spain",6,0.450021546864991,0.422604124413526,0.0174190272674643,0.141105930741662,"1998"
"spain",3,0.0691273559633342,0.911904187593017,0.508113445995462,0.581896252172206,"1998"
"spain",6,0.0427290430561105,0.936787244356806,0.0567970688635679,0.611116311742146,"1998"
"spain",4,0.521681150635018,0.731161629981249,0.255148933657,0.0520167771524968,"1998"
"spain",6,0.585985621281269,0.879813607580116,0.0109129490015791,0.446420842315164,"1998"
"spain",3,0.0938743200151193,0.902492050326194,0.505721577978676,0.428309800819703,"1998"
"spain",7,0.447301113426163,0.780109600768271,0.01600520307455,0.180744700815826,"1998"
"spain",6,0.120754556405089,0.90111757206969,0.0280838636458198,0.537029288075189,"1998"
"spain",6,0.655910496946582,0.784666949853603,0.936820126203869,0.313876659907378,"1998"
"spain",6,0.716213707834767,0.717780641075888,0.00890887145631833,0.056718319473431,"1998"
"spain",3,0.958644349071906,0.281170596359376,0.00955004346748187,0.0272584634575617,"1998"
"spain",3,0.43589651017822,0.836069876783396,0.0147733586659781,0.0824356298373796,"1998"
"spain",6,0.358167780448916,0.828215083464672,0.255722097329477,0.513798198862238,"1998"
"spain",6,0.7255807223812,0.453055481700081,0.0103617368905597,0.449980439656947,"1998"
"spain",6,0.95274551691752,0.106737165684595,0.0188766278293262,0.283612261227658,"1998"
"spain",6,0.436057078425908,0.78928980690964,0.0212907217791528,0.582989386901749,"1998"
"spain",6,0.459974006575614,0.939181028485784,0.0336621572091595,0.532125462993331,"1998"
"spain",3,0.451215529012873,0.819063011683855,0.271885283242745,0.599791675133461,"1998"
"spain",4,0.807374196354097,0.903023893669434,0.286954388664572,0.726228504474101,"1998"
"spain",8,0.627615158286319,0.891929925394495,0.0430377963275932,0.723672299671195,"1998"
"spain",4,0.909185578953367,0.748292105652744,0.0187608278672777,0.414357995927614,"1998"
